0.7724080171747051,0.5382912623420574,-0.3370880773483912,-0.3372298239895079,0.4504578498569062,-0.8384536206375098,-0.3067299325826282,0.014706808335692656,-0.4477427615344927,0.08507668849952406,-0.8901058232409342,-0.43428240744696966,0.41020323497617106,0.1416029119367304
0.2048482285947753,0.8647351662073133,0.45855239129895814,-0.32709961287757333,0.8998190914916412,0.017985986082178346,-0.4358923111180203,0.366549295224899,-0.38517892703098405,0.5019059639305571,-0.7744208142490735,-0.9580044354262894,0.8326906550728744,0.20721905404978594
-0.4925532657443344,0.07899177929767479,0.8666900133311671,0.6795867505237021,-0.6842374758348511,-0.650539670723091,-0.32957125705777834,-0.7883941831942876,0.5377828158910836,-0.7553531860122652,0.3744745749892471,-0.2915048912218213,0.3575983598499426,0.11525218725759225
-0.11570768844088894,-0.10389133462122153,0.987835169158442,1.6115952477397797,-0.837141352016725,0.5454711421487423,-0.04068893985540416,-1.0644186169162988,-0.5346083497096507,-0.8316656922547474,-0.15008693729687386,0.1792864763156695,1.720250964665442,0.15758829873827476
0.6898532877445045,0.3687087471093651,-0.6230219106846405,-0.3605242386637202,-0.6215617621128544,-0.1395654409903628,-0.7708323187051315,-1.388366687594218,-0.37116494617253604,0.9190078059985171,0.1328955802370064,-0.7725877925957344,0.9512461998696318,0.13324565007125708
0.34331153605796294,-0.321976713337413,-0.8823084411236014,0.4598341705420136,-0.8863448757484063,0.1996874359393563,-0.4177531438092451,-0.6439846736136364,0.31069269454569476,0.9254490391136634,-0.21682740961311298,-0.4003917476358839,1.9021812572546835,0.188411544947244
0.04828443103080783,-0.842030756336014,0.5372641986064505,0.600246856667879,-0.9967553083943642,-0.0059386332048782945,0.08027196162617269,0.024134581961500548,-0.06440084555102513,-0.5393968279660702,-0.8395853697346416,0.6733794778854127,1.2243180133660272,0.18871724097884754
-0.8969873259050855,0.2460600202331351,-0.36724406545036636,0.578001798995531,0.10471242779041012,0.9253884980426076,0.36426835596395823,-1.0116777223391242,0.42947531318095816,0.2882890808430246,-0.8558272963833312,-0.08230659240157145,0.8546345954115089,0.12013271547986133
0.13278051713249944,0.7136830004042437,0.6877687905132234,-0.5348530503967527,-0.35771865217593357,0.6816495449984122,-0.6382720922058953,0.4614819269180228,-0.9243412249572445,-0.1612776262767213,0.3458075000735046,-0.6154436293176009,0.5842088812976649,0.1303658060698087
0.38059883278018386,0.70895518170586,0.593739908393206,-0.31537660756217323,0.23470237958123966,-0.6950941595137251,0.6795284412214192,0.18413800675032593,0.8944603521147627,-0.11927556221757726,-0.4309454939460622,0.7072505264559146,0.781530811524879,0.20046222276976516
0.3006190293108597,-0.9353891954472561,0.18621292183071333,0.9670287635878881,-0.3299837444360953,-0.28519437169085404,-0.8998749350680865,0.5934219518853047,0.8948401687587177,0.20907229227325644,-0.3943980844013771,-0.9975122568024726,1.351317201445842,0.11913817094047649
0.8484198992235918,-0.1310074355522281,-0.5128554634899184,-0.8081929798113886,0.38914925503415415,0.8111561516269666,0.43656449120844937,0.10526996968584562,0.35881266965896436,-0.5699673231929689,0.739182466367032,-0.38377810633038145,0.5867943588635619,0.16244374231837466
0.48776595684449386,-0.33956904125390397,0.8042246188506539,0.5521181721993669,0.8581297101778199,0.017335070081298254,-0.5131402302055521,-0.213256408920934,0.1603052458708254,0.9404213744737946,0.29984974000174386,0.8992573949463454,0.3090683153843531,0.1332097000914277
-0.20875044747541963,-0.8371236940984732,-0.5056156360890531,-0.5259484727183237,0.291611460397077,0.44020604239753824,-0.8492239966002967,0.37547210097700046,0.9334805872881855,-0.32471920333670184,0.15222165463718237,0.621650121836378,0.4248540498106535,0.12594509790885278
0.24959090028875155,0.34813991284044277,0.9036055464529306,-0.2583981062351858,0.6213048630830408,-0.7733184473241282,0.1263283267425129,1.0678411341607703,0.7427547708378682,0.529884119516379,-0.4093142683586017,-0.055107580039412296,1.5549214825856033,0.17875848279517959
-0.34129062971422,-0.28485418804727325,-0.8957559922329296,-0.41554585550107803,-0.354620004170337,-0.8435315650473725,0.40335982870256276,-0.13164174512762022,-0.8704971905247605,0.4553159236405633,0.18687442566557716,-1.2305043563941285,0.59618128469086,0.12261252877186846
-0.5982224207282836,0.7683412750651967,0.22755575222169253,0.6551441060843864,-0.1512254339072832,0.17062221261208366,-0.9736626359796862,-0.541323973654815,-0.7869312571486446,-0.6168790364362731,0.014122709651793032,-0.6062415021350525,0.9993792360839037,0.19053088020888054
0.41648158969051435,-0.5831130391882805,0.6975114830434469,-0.661316359926088,-0.5324724520394958,0.4654077905845207,0.707013915197064,-0.3786330421352331,-0.7368963110695484,-0.6658639290364374,-0.1166578533157952,0.5782261152403065,0.9157152983335847,0.1419590523400755
