-0.9734137020411915,0.0006633817584126053,-0.22905310432977197,-0.02881951492465462,0.22905305113876953,-0.000156099729760989,-0.9734139280886085,0.00678149260893815,-0.000681500170965532,-0.9999997677787316,6.123233995736766e-17,0.24084940040775726,1.0290507933978998,0.38649806867432696
0.8063991640968246,-0.34454759306368,-0.4806322338940318,0.41944823446594803,-0.4419792356783767,0.18884305517313885,-0.876922263226355,-0.22989534008699042,0.39290551456183503,0.9195788474225032,6.123233995736766e-17,-0.5044736691105869,1.3232124018656997,0.3965904117006214
-0.02160437196297054,0.1236819970456761,0.9920866971786685,0.022685597755170046,-0.17070972464816084,0.9772892123774969,-0.12555471031037035,0.17925316935394617,-0.985084484205611,-0.17207137756572208,6.123233995736766e-17,-0.04936851693560862,1.0337105546753038,0.38478351020627943
-0.6698681567355552,-0.07253199928927956,0.7389287933697058,0.0005071475420211913,-0.7346348649590346,-0.07954481037396731,-0.6737835248276635,0.000556181484820284,0.1076488168923861,-0.9941889821465885,6.123233995736766e-17,0.20810316793571476,1.0211949868001569,0.3853934687483516
-0.40627916733576563,-0.36604430661606174,-0.8372268532380716,0.10397324452629142,-0.6220065115656681,-0.5604076224970819,0.5468557362020412,0.15918127318232678,-0.6693617390909532,0.742936647528667,6.123233995736766e-17,-0.30965613564631134,1.0809450515050611,0.39084500667242333
-0.40590307780909685,0.0908665235576757,0.9093876875797499,-0.06474607479187416,0.8874231391952746,-0.1986608626339094,0.4159495566512307,0.1415539030955565,0.21845563267150303,0.9758468817156171,6.123233995736766e-17,-0.35363787536047053,1.0823258555020998,0.39168043120358353
0.4970239537863284,0.2582891061996177,-0.828404446500143,-0.0474687578799205,-0.7350732045159033,-0.3819964803292422,-0.5601304071542552,0.07020388394436072,-0.46112316507124923,0.8873361407238372,6.123233995736766e-17,-0.22648195440420718,1.0320933970815658,0.38646990140426707
0.904121654829616,0.2551641808079525,-0.34271748438146976,0.5068721026158765,0.329833505592181,0.0930866944817339,0.9394385162953651,0.1849125077356768,0.2716134971921114,-0.9624064152649185,6.123233995736766e-17,-0.6345822309186862,1.4253136762569767,0.3916896821463899
-0.1888870487615092,-0.06765696074416659,0.9796653604537774,0.006061831294955133,-0.9222863948082437,-0.3303513651018293,-0.20063843481987806,0.029598347624240406,0.33720837587726044,-0.9414300352326881,6.123233995736766e-17,0.573662116150012,1.1419128887503667,0.39670105124016414
0.13620330683279863,-0.3996068711779232,-0.9065114493017732,0.16323541659871793,-0.2924570015093404,0.8580395736697504,-0.4221812315638851,-0.35050059788337784,0.9465292185009273,0.3226181001184277,6.123233995736766e-17,-0.05141877912298254,1.1479240040476735,0.39181187780965054
