0.007968626999097896,0.42417060268907275,-0.9055472383029711,0.12376668009961651,0.017008946648922864,0.9053874841922833,0.4242454468840673,0.26417861683913807,0.9998235827973069,-0.018783058386659397,6.123233995736766e-17,1.9618516307440337,1.0749767998580873,0.15227764947845612
-0.8641598602366886,-0.49678246493068273,-0.08021794371025599,-1.3585679950440501,-0.06954524715422933,-0.039979708495172316,0.9967773480105264,-0.10933387598596186,-0.4983885979373565,0.8669537504654075,6.123233995736766e-17,-1.3667073534943215,1.8942371698995495,0.1715110649551294
0.3764503580122929,0.6898909377511685,0.6183329377942193,1.0572635605749414,-0.2961786970298925,-0.5427833834845214,0.7859162665569215,-0.8318200185588495,0.8778173542247223,-0.47899550375959515,6.123233995736766e-17,1.3773989370388837,1.8901793582882995,0.1731718966204745
0.23655936183925874,0.45020668344544745,-0.8610189373685421,0.39044713553974475,0.4004973374948894,0.7622043644369652,0.5085728949646714,0.6610308592328251,0.8852353082574752,-0.465143471430367,6.123233995736766e-17,1.8383569359400793,1.2799813664997428,0.14891652780133335
0.18608523575922303,-0.9741145984130707,-0.1283473185967534,0.9960783982087236,0.02408272248249323,-0.12606766702373665,0.9917292805040212,0.12891017138998406,-0.982238416836903,-0.1876371298270531,6.123233995736766e-17,-1.5592325959588458,1.7251749570989352,0.19629050324079725
0.10381170151834689,0.7355584040098392,-0.6694602041334226,-0.27806385803049927,0.09355589595174986,0.6628908350935538,0.7428479219070592,-0.25059326635972673,0.9901870656398876,-0.1397482559442836,6.123233995736766e-17,1.8479355200830097,1.261364831337494,0.18648375974407072
0.7921045647651901,-0.5971127259475786,-0.12659680481592137,1.7046197178101092,-0.10109126123433326,0.07620569461432838,-0.9919542575191658,-0.21754975903897242,0.6019559081695273,0.7985293260862745,6.123233995736766e-17,0.994070067251413,2.0449836093709415,0.15158385608754593
-0.6882361444889324,0.4368324216157435,-0.5792309080533724,-1.191559486766952,0.4890401004231483,-0.31040010473975577,-0.8151635143673112,0.8466866724957889,-0.5358831865221431,-0.8442921356988196,6.123233995736766e-17,-1.322492710112325,1.8668242182757844,0.15684670588901184
0.4569829201936573,-0.3530331499773764,0.8164154614339005,0.8740724606396414,-0.6460788783714152,0.4991155062614892,0.5774649723850541,-1.2357568084734745,-0.6113498945559829,-0.7913604149983675,6.123233995736766e-17,-1.3029540110858866,1.8242527593000373,0.14699301027522252
0.5317226139281778,-0.7828125900922883,0.3232267170739281,0.4945582839448067,0.1816158087179811,-0.267378399752304,-0.9463215570669469,0.16892191594647013,0.8272162715161615,0.5618836535608597,6.123233995736766e-17,1.8264448127734618,1.3123378472367742,0.1818005661137355
-0.7300059807578272,-0.6068435639388225,0.3143758212137679,-1.480143594873206,0.2417534675407667,0.20096621083119023,0.9492986058328375,0.49017385603798247,-0.6392546667720295,0.768995104672443,6.123233995736766e-17,-1.252101197698149,1.8533834521105337,0.14601027779351428
0.4743731802585428,-0.8763418768573752,0.08363612088977569,0.5335174179512552,-0.03981422729459073,0.07355153310722924,0.9964963619012921,-0.04477821392085725,-0.879423056984709,-0.4760410558383271,6.123233995736766e-17,-1.8776601620777436,1.2316131300808872,0.16365633276812797
0.17561472737834843,0.635686752757513,-0.7517059397772755,0.11965299873612889,-0.20016823018270108,-0.7245650416090761,-0.6594984307059139,-0.13638223485359463,-0.9638942613966294,0.266285284697909,6.123233995736766e-17,-1.9602875731602372,1.075812575379815,0.1577867718636357
-0.059084735386189566,0.09004873696280563,0.9941831918795184,-0.05241091553235239,-0.5454021136248566,0.8312260543734696,-0.10770227938280878,-0.483797108026658,-0.8360894261368714,-0.5485931748592184,6.123233995736766e-17,-1.8341677213691665,1.2965682207113542,0.1825010789477747
0.09566171250859916,-0.01003499545375878,0.9953633184049757,0.18921908158901374,0.9899315236428052,-0.10384466343726613,-0.0961866122380596,1.958086770847498,0.10432840101408646,0.9945429024138898,6.123233995736766e-17,-0.12788364863185964,2.325521884849688,0.15679203338365508
-0.25818821911183465,0.5744788215415284,-0.7767322106827526,-0.7979888470882085,0.3184078112457304,-0.7084697543648699,-0.6298309875576813,0.9841110608141368,-0.912115842012166,-0.40993254414651864,6.123233995736766e-17,-1.4273385759344732,1.858300064807689,0.17886774766184263
-0.5568604689082987,-0.1409231107342144,0.8185640445488808,-0.8871661132410853,-0.7935477688621669,-0.20082089921643823,-0.5744152722306206,-1.264246124622139,0.24533315450853052,-0.9694388290649872,6.123233995736766e-17,1.063465930533768,2.196535509102004,0.18980195433845584
-0.5678407369139277,-0.2650177752730755,0.7793089735723292,-0.804394496256731,-0.7061845322849568,-0.3295844089938633,-0.6266398676350259,-1.0003701992197103,0.42291879109649944,-0.9061675872251641,6.123233995736766e-17,1.3489301907622604,1.9672893614649942,0.1939709688897688
0.4058188657902448,-0.29708766464578107,-0.8643205236971034,0.8245811964616792,-0.697412438384418,0.5105544618067064,-0.5029413805961533,-1.4170686267885784,0.5907003800197015,0.8068909846098048,6.123233995736766e-17,1.144535265975998,1.92236020793722,0.14609578797299314
0.0975031105108789,-0.9457193687371321,0.3100129336594582,0.5852929699797302,-0.03179362274886614,0.30837831406998517,0.9507323392858036,-0.19085118195303896,-0.9947272535691409,-0.10255579460368823,6.123233995736766e-17,-1.853075519635642,1.2747379764856908,0.16359880282475986
0.48349670628106634,0.8420001726704351,-0.23930450108244386,1.227966099889795,-0.11916533835676896,-0.20752413443412826,-0.9709445688409213,-0.3026514842459841,-0.8671969540708021,0.4979653028578628,6.123233995736766e-17,-1.5091456718408227,1.7056839994108313,0.15765814719613797
-0.8207244128201518,0.29529101900999066,-0.48909574961663516,-1.4437181879747087,0.46021436524803006,-0.16558197459992766,-0.8722301002069016,0.8095529255584766,-0.33854715509123656,-0.9409494267917009,6.123233995736766e-17,-1.038433807627844,2.0950438825540307,0.1631249942020623
0.3960934331156337,0.8185523366379899,0.41603132625699923,0.9983448146101619,0.18121430162037455,0.37449090952304526,-0.9093502821096182,0.45674667447235234,-0.9001507480033057,0.4355785013853291,6.123233995736766e-17,-1.649400496083671,1.5381289797340383,0.1530530977767189
-0.4104136298967581,0.06446559748554677,-0.9096179632877741,-0.8257445507623169,0.8986001693428874,-0.14114735134862633,-0.4154457375689413,1.8079667415910199,-0.15517212395240682,-0.9878874490285313,6.123233995736766e-17,-0.13166332877593773,2.260105260928417,0.14901646684628886
-0.09173042040894258,0.8535968803950433,-0.5127942040930735,-0.34742856260129407,-0.05479114078113281,0.5098586339794108,0.8585115632584988,-0.20752120398020468,0.9942753445919801,0.10684820605185315,6.123233995736766e-17,1.9488914914670408,1.0989232367972013,0.14959402273517974
0.5043666280886806,0.2325072234979936,-0.8315976764588202,1.0552902478879607,-0.7552148636595931,-0.3481453794025286,-0.5553785236289673,-1.5801419766810514,-0.41864640710040324,0.9081493191220942,6.123233995736766e-17,-0.292240618667512,2.430222295714476,0.1741569865389515
0.018579447326499212,-0.5528588933803024,0.8330677332290269,0.2051874396398838,0.027980386091514646,-0.8325977096662703,-0.5531709969373401,0.3090093952399106,0.9994357919002158,0.033587168216275484,6.123233995736766e-17,1.9408178361425301,1.1152504258461289,0.15508804203332124
-0.5516904439600236,0.8071456008824628,0.2101276588630827,-1.172333642382541,-0.11857268011371536,0.17347666283950303,-0.9776739574013005,-0.2519651074015058,-0.8255774788436532,-0.564288779284293,6.123233995736766e-17,-1.5982407176444515,1.5674079481298318,0.1466576914927728
-0.858419639753978,0.5127068186813978,-0.0157302308390889,-1.569362100645714,0.013504810009697108,-0.008065994597878696,-0.9998762722645982,0.02468948288708033,-0.5127702625847688,-0.8585258632148174,6.123233995736766e-17,-1.2159314961534493,1.9135019606726436,0.15151067421086756
-0.06406011004183405,-0.9476444974864188,0.31283575352753534,0.20972223113866928,-0.021099326234287744,-0.3121234164839286,-0.949807239030562,0.06907571295909079,0.9977229679294184,-0.0674453798722551,6.123233995736766e-17,1.9552780274242734,1.0857395231107894,0.15813982213978664
-0.5171749586497616,0.836711271669666,0.18012304129829665,-0.786754561932651,0.09470409842492018,-0.15321698257070238,0.9836440870525538,0.14406900454742091,0.8506240038272729,0.5257744802791968,6.123233995736766e-17,1.81233598957839,1.3272215870472384,0.1531987724518003
0.06974298683102571,-0.022091546716483026,-0.9973203494121439,0.14289629172706453,0.9507630074879272,-0.3011603940495371,0.07315818920967891,1.9480167720728794,-0.3019695669772022,-0.9533175654626327,6.123233995736766e-17,-0.3135247824199206,2.28533535258637,0.1542251104260306
-0.5626291160378645,0.7883455492366545,0.2489172006616029,-1.3914776592396296,0.14459936299874013,-0.2026099627500268,0.9685247685086795,0.35761886012932087,0.813965295333167,0.580913503021913,6.123233995736766e-17,1.3312976703828499,1.882745720996141,0.16142902909630968
0.4934070894966526,0.6616381718879059,0.5646099304256632,1.0958518718214314,0.3375293917483111,0.4526127298710095,-0.8253578778110303,0.7496491712745148,-0.8016379193504118,0.5978098746755047,6.123233995736766e-17,-1.4851710725865392,1.6878811341442828,0.14895216667691458
0.129896120778986,-0.9616208165648874,0.24168658000735266,0.8059226579889052,0.03235328274234926,-0.23951131090502614,-0.9703543667363741,0.20073150349689928,0.9909996281040497,0.13386462227801374,6.123233995736766e-17,1.7083816015069906,1.5122124880310066,0.18185729308725537
-0.1768024726739954,0.9749252661888079,0.13513552827825517,-0.3333398302706647,-0.024113485566730104,0.13296672823254022,-0.9908271236683809,-0.04546308128206504,-0.9839509263526226,-0.17843927406772253,6.123233995736766e-17,-1.9713921906511347,1.055301617384994,0.14594016333938106
-0.07182289759314679,0.6090867993410515,-0.7898447583226706,-0.4235053409124642,-0.0924968338338071,0.7844100190464928,0.613306821868306,-0.5454096737785723,0.9931192310654574,0.11710761242530121,6.123233995736766e-17,1.8123807390555025,1.3446124168108768,0.1682720730963164
-0.8573475126262483,0.2859223151478173,0.42802298103501096,-1.3228202630719905,0.4060383846469461,-0.13541234244852288,0.9037678505600333,0.6264855206154301,0.3163669906720417,0.9486368784804418,6.123233995736766e-17,1.173535689841446,2.11442629504368,0.18952962861361505
0.323503710964069,0.9061096698276597,0.2725997344776507,0.04794793133425529,-0.09165835393385174,-0.2567281858141455,0.9621275304047351,-0.013585094426070893,0.9417770941930013,-0.3362378694516534,6.123233995736766e-17,1.8998864712802086,1.1634756380511568,0.18153652156327385
