0.7724080171747051,0.5382912623420574,-0.3370880773483912,-0.3372298239895079,0.4504578498569062,-0.8384536206375098,-0.3067299325826282,0.014706808335692656,-0.4477427615344927,0.08507668849952406,-0.8901058232409342,-0.43428240744696966,0.41020323497617106,0.1416029119367304
0.2048482285947753,0.8647351662073133,0.45855239129895814,-0.32709961287757333,0.8998190914916412,0.017985986082178346,-0.4358923111180203,0.366549295224899,-0.38517892703098405,0.5019059639305571,-0.7744208142490735,-0.9580044354262894,0.8326906550728744,0.20721905404978594
-0.6712016379223007,0.6996343854851937,-0.2449491536976124,0.15264624689292805,-0.6600329986338895,-0.7144768722253302,-0.23211902069728202,-0.5407675276427983,-0.33740895359307943,0.005875857542932483,0.9413398282944148,2.5952597697251196,0.7252936565587133,0.08689092027462554
0.3042076459483859,-0.3597625365160216,-0.8820593094946052,-1.739469421350254,-0.15007953910380645,0.8962800549890156,-0.4173226509204557,-1.7483275312249136,0.940709221858131,0.25933179586862376,0.21866224997155756,1.211446579886139,0.68226960161444,0.0531618906054558
-0.4925532657443344,0.07899177929767479,0.8666900133311671,0.6795867505237021,-0.6842374758348511,-0.650539670723091,-0.32957125705777834,-0.7883941831942876,0.5377828158910836,-0.7553531860122652,0.3744745749892471,-0.2915048912218213,0.3575983598499426,0.11525218725759225
-0.11570768844088894,-0.10389133462122153,0.987835169158442,1.6115952477397797,-0.837141352016725,0.5454711421487423,-0.04068893985540416,-1.0644186169162988,-0.5346083497096507,-0.8316656922547474,-0.15008693729687386,0.1792864763156695,1.720250964665442,0.15758829873827476
-0.3324712289136936,0.45473932136371825,0.8262415092152434,0.7442110478912339,0.8923126261787331,-0.13197786390088984,0.4316943601695191,0.33527536809687497,0.3053539898325069,0.8807916853864045,-0.36189079547226133,-0.48671194748876473,0.03694949479335459,0.03448369644590637
0.8595758293806562,-0.11526485327946855,-0.4978387360812931,-1.9086831656092627,0.29869192088558333,-0.6771413402439491,0.6725048265479652,1.4542407793421743,-0.4146233591372262,-0.7267693024138341,-0.5476256487114823,-0.45784170087127546,1.0552039837394185,0.05790582274814949
0.2504500566672128,-0.7694448270769612,0.587562275167403,1.3867724759234403,-0.6639823737767435,-0.5781934890587845,-0.47415155438301565,-1.1430874368136044,0.7045581426888704,-0.2713797105432431,-0.6557063948721826,-2.305407897358652,0.1005956667808804,0.01338973499565007
-0.807631085045892,-0.5038316645711165,-0.3064077091769935,-1.1132239938453514,-0.10533873798690467,-0.3879865267556517,0.9156255814116445,0.8219035705616763,-0.5802032236612626,0.7717642832054252,0.2602769878830911,-1.3478177188889564,0.4147431071451046,0.03378294472236052
-0.02407439104229911,0.9957970471927837,-0.08836664810931448,-0.06163660107721641,0.7186709584671648,-0.04420571074902972,-0.6939437358987111,-0.7899974578945725,-0.694933433612047,-0.08021281655263117,-0.7145861927779352,-0.897135179002936,0.061996756496572,0.039673014556374696
0.19786382529494487,0.1591507348265853,0.967223319737386,1.819869122985481,0.9375145070353268,-0.31883436861873177,-0.13932406283841586,0.8780365219740016,0.2862105094820239,0.9343530858255098,-0.2122919105156569,1.2468543152070137,0.5633082281394106,0.02621041786138671
-0.17222803733212552,0.6780716786833253,-0.7145322258123152,-1.084783227640498,0.9237223821765677,-0.14078643709431274,-0.3562529154916997,-0.7031612098633194,-0.34216145870447034,-0.7213861501982599,-0.602102614576089,-2.11379150109242,0.3383643738486913,0.029006189150851416
0.5807429596000095,-0.7195714746568486,0.38072891633705774,0.4905999228449093,-0.7690504863759091,-0.3315245039458464,0.5464914022090727,0.6451425771707822,-0.26701865904838834,-0.6101707926012431,-0.7459173141685151,-0.7371405080472911,0.00820182192378647,0.010675629910057173
0.8348607891830876,0.507340348380435,0.2135725487739732,0.9906254829302812,0.5160662024666373,-0.8563798096619187,0.01700871174074446,1.4905924194241986,0.19152842440811774,0.0960176676900394,-0.9767791306816035,-1.9781036372503564,0.8666647416206231,0.03751802537915778
0.25739141267571836,-0.956504245021445,0.13729271625528186,0.14667431140168277,-0.15799636803122755,0.09850981046910652,0.9825135952903051,0.9892373813555573,-0.9533031041435557,-0.2745823127903471,-0.12576861744077908,-0.1245610826841698,0.00018198441601019642,0.002164933663379043
0.6898532877445045,0.3687087471093651,-0.6230219106846405,-0.3605242386637202,-0.6215617621128544,-0.1395654409903628,-0.7708323187051315,-1.388366687594218,-0.37116494617253604,0.9190078059985171,0.1328955802370064,-0.7725877925957344,0.9512461998696318,0.13324565007125708
