converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6
0,0.028189772557214842,0.017391354787238297,1000,0.20246800011955202,0.11122055923441898,0.046304335506387385,0.5885241084284392,0.6552065031964704,0.44328767041973827,0.4972241484653819,1.950177233335209,3.006354538098023
0,0.03535367362035686,0.036475222058656186,1000,0.2026863000355661,0.11484172120514066,0.06446157122139524,3.0172798073277924,1.5176988915216807,0.40477170030509846,1.925276665645291,2.3634933225837553,0.15007847975198363
0,0.058109935059617944,0.06622782216302239,1000,0.21801649988628924,0.01197451629063602,0.00395205265598289,2.6035669729964415,2.3425389073740046,0.34818517448662584,0.3388682420886697,3.0033358191035506,2.3192680402602406
1,0.0008438577196655376,0.0010058465789216306,58,0.012581400107592344,0.0002409490262697443,6.107059023626241e-05,0.8881120930993819,0.13381593289993002,0.10777123453058245,0.3031820162660388,0.1561256689502426,0.06185577973349554
0,0.028654491596420285,0.04523918363634393,1000,0.20687879994511604,4.67535339893274e-17,2.1612739943763463e-17,1.8816281133074932,2.2930453883271755,0.0,0.7076314330699391,0.09257822316194053,0.5498897913257448
0,0.0075337742752453005,0.013332501025238362,1000,0.18746770010329783,0.014867454892473536,0.013535627363813647,1.8782719028622374,1.2475201620343483,0.28789657757849285,1.7133005120042013,2.951270726130725,0.451953817183203
0,0.04704488077006061,0.062054117048645635,1000,0.1860780999995768,0.2484056689819215,0.05616195297174095,2.4948732400634572,0.7889866009490598,0.6196123088721988,3.0384389375100875,1.9940281447239538,1.2273133449404092
1,0.0008987163664530315,0.0027942019317960384,92,0.021439500153064728,0.06431777414492543,0.01856000865082782,1.1951335178574194,2.563572527211221,0.365858396293606,1.8856867456281803,2.066846670315989,1.7369761715020449
0,0.0025218792773446285,0.002204503592210625,1000,0.19751120009459555,4.740764632236543e-17,3.7985793355345414e-17,1.2726625355859122,2.2362095845874124,0.0,1.7388208561818423,0.4581755063881432,1.3666935662541713
0,0.00770655666926391,0.007218838318476858,1000,0.18646509991958737,0.0026744290856660397,0.008431233991771543,0.43898110308605176,0.45044109457024994,0.28743814704375753,1.4123502220356867,3.0671722463435547,0.30067556554674457
0,0.18050881343950412,0.04958678984115637,1000,0.19331500004045665,1.530836547292157e-17,6.1318472922430435e-18,0.43253066713415533,2.8301523794316368,0.0,2.1496687367525285,2.8879874941237205,0.7777273933404594
1,0.0008053185878449541,0.004333008182925092,51,0.010097499936819077,0.005330540564986049,0.0014319242303987567,1.7159324172628327,0.24507509663556126,0.1491988843763156,0.001846230888171707,1.7325003440212539,1.3501762657236043
0,0.0043836828707864975,0.007853351007220137,1000,0.1900080000050366,0.053487748092507066,0.019454696828759187,2.010792248872855,0.7882619324078632,0.3009178775354548,2.1025417594104967,2.1571256417211697,0.5093847104858362
0,0.003302572510331865,0.0018358722678718262,1000,0.19987470004707575,0.031347892082354396,0.012697746915053501,2.4070099086949277,0.3075882450297347,0.32184108382407034,0.17836557155274146,1.5991414480643371,1.7058479635189183
0,0.004348996078928878,0.004170216931884511,1000,0.19972969987429678,0.024013840684667432,0.012689160061027726,0.1991231617881923,0.8076627216904617,0.19212289568796512,0.14495057444755544,2.0212586431321835,0.1231746683840327
1,0.0005963609434664457,0.00011045005213987566,41,0.007982600014656782,9.615298299012835e-05,2.2603185959933982e-05,2.2585496663134315,0.08614575281450731,0.03407573914229843,1.771247900285939,1.2958667325021374,1.9615654272659029
0,0.01789625250805819,0.037537237615575154,1000,0.18818000005558133,0.08866669296940254,0.06405307111592339,1.2459672004332185,1.8192765134196929,0.4348611852912059,2.421954124043178,2.636676465472859,3.12443865322929
1,0.0007299649526584359,0.0008507721157278298,48,0.009079799987375736,0.0022727339790979775,0.000614905060963785,0.024194760505897413,2.46855985588659,0.060652675596294496,2.0154267897782807,1.4371445122831599,0.70827992127525
1,0.0009429670603658133,0.004810136604849782,279,0.058635500026866794,8.883203271556473e-05,2.3706379789903363e-05,1.9820436511735804,0.48077616994705297,0.566304543337454,0.2171982361969107,0.0005989468990272862,0.4086494369348479
0,0.008876837413504802,0.012909359507298301,1000,0.2071136999875307,0.06379161197112732,0.03761978782203612,1.203453142093775,1.8021006539774795,0.2716950944577022,1.81857686364528,2.0490158418595756,1.5966823320673385
0,0.0077308288307160865,0.002709771495502187,1000,0.1967088000383228,0.012891327017498356,0.0054849585970035706,2.9931563006307496,2.0374417369865796,0.12109403014210182,1.979110475257638,1.7478040645928274,2.6746174854651175
0,0.0027246708925706487,0.0035822206065520734,1000,0.20925200008787215,0.018788597515544368,0.012346551525306013,2.664624863351234,1.9918764510664042,0.14457983759459517,0.9047466659036152,1.3965789820135477,1.335015132640014
0,0.06597736371532877,0.09354090910807719,1000,0.22080140002071857,7.391606248274587e-17,2.968694290224381e-17,0.6816099842393553,2.5040471982834083,0.0,0.7556852325624503,0.21625318690068565,0.4553290054593288
0,0.015616969959718723,0.025957589052334605,1000,0.2061058001127094,0.04121087680514118,0.03357669269476455,2.537186525329764,1.673641128820298,0.40984951353214744,0.830698672045679,2.89238084987056,0.2649332368655548
0,0.0019429815403570678,0.004959715465499975,1000,0.21338800014927983,0.01720999193097016,0.016491762722952663,1.1821545478445077,2.2335109761276835,0.25574532282457507,1.8519567608403162,0.3403104646188768,0.5883577493698526
0,0.04332198381485203,0.06821549374327941,1000,0.1842908998951316,0.07372476120731626,0.02392410424738906,2.9184257577024253,2.2857363671451356,0.31382730759787536,3.1351013344910283,1.4388541571478646,0.962307379976111
0,0.0215657500585369,0.009219608342661454,1000,0.19623039988800883,0.02129102579733263,0.012549332990428845,1.6372157757054664,0.9781569066798621,0.1685499824369394,2.8025501696645945,2.013673961120514,2.281425544975243
0,0.00430399232076983,0.007963603000234801,1000,0.20436570001766086,0.030416834886383123,0.020222440530080387,0.1348515426298671,1.9147359675116797,0.2019973387550029,2.2872975351927836,2.227789780552331,0.31040125870050345
1,0.0008289350066554297,0.006547260407304442,230,0.04812529985792935,0.0002682006732700652,7.211139355490892e-05,1.6964797920691606,0.38087201039026297,0.03477030551637646,0.4502331540469324,2.502109090036924,1.5971179198501595
0,0.012169491555411624,0.023752675386142414,1000,0.19823689991608262,0.09490387871006725,0.041827626822238395,2.5059587917002126,1.3915435163181638,0.3209143530356872,2.4062425502074056,1.9290010404744606,3.0116301909762093
1,0.0009869168130188846,0.0009458951338525381,223,0.044672399992123246,0.00811871867627897,0.0028620156375355676,1.4636487000077767,0.06782230543812284,0.7756875763805381,2.52996014572156,2.941151795787999,1.0842402182936448
1,0.0009804423993862775,0.0030558269788002745,424,0.10168859991244972,0.00012316789419880401,7.290489218357172e-05,0.1691264914133268,0.6835908785985456,0.02323140024379104,1.9511385122132718,0.36970597913147785,2.101011843308923
0,0.010314002880635413,0.014239940417318901,1000,0.19361079996451735,0.0817782831551866,0.03342964856105214,2.842084392624886,2.1973598120375666,0.3427380045343255,0.9894447094663219,1.0341248925617466,1.4152879539403915
0,0.0072383884453400315,0.01424196321960641,1000,0.19207630003802478,3.386113999254664e-17,1.1345774717949506e-17,1.6910972284885295,0.6558453583858985,0.0,1.7584772196870713,2.042906411669054,2.327458786977753
0,0.006290708428772603,0.011208409773078376,1000,0.19580049999058247,0.05788233222576023,0.028254942554122763,2.25921957816772,1.259218883708444,0.2503524160901815,1.5979503717305672,1.3261666967892853,2.4510695740266932
0,0.013966325940526741,0.02349335667353772,1000,0.2113526000175625,0.03751833596506269,0.02387535542093068,2.059637673678427,1.8113521244585087,0.36026701305070574,1.2224005903990762,2.839378701677659,1.4630462689923203
0,0.015925743792025954,0.028550583003080342,1000,0.18662259983830154,1.437511493270639e-16,3.946189840535105e-17,2.667000079384465,0.07253331112220218,0.0,1.221287246772981,2.089947614967328,1.594668447445545
0,0.029829230665702124,0.0610214959392869,1000,0.18659089994616807,0.3210147365039224,0.07975307354611194,1.8362276412388558,2.0982044081056825,0.6239076908304514,1.6552290824146967,1.8740774075208473,2.9250880127043377
1,0.000964260284928503,0.005395209282276839,660,0.12548659997992218,0.0026744621791427218,0.0008516062076699856,1.3764008660572697,0.7964345541328633,0.09125585188776544,0.02808113230613518,2.6756653608046435,2.6806355029976103
0,0.007054016376107161,0.010888673786080896,1000,0.19023560010828078,0.0054318252603783685,0.009088038228893489,2.490368918967168,1.7283921981699901,0.1545617396775198,2.547197221021307,2.909281066283466,2.734235864828255
0,0.029915354275590642,0.07801323144215495,1000,0.18993599992245436,0.07053179751151788,0.024974288610259313,3.0429464166772746,1.2451948016012075,0.338430611201256,2.3596566710727362,0.7075295509986749,2.6384130294086177
0,0.0024008837353186635,0.004098619220408922,1000,0.18844190007075667,0.021320834164212515,0.01243483968895949,1.0656538552836325,1.2038881016734386,0.15663265419908595,1.4828972979704802,1.9444317537923856,1.2765857515266024
1,0.0009431800948356113,0.001006881864206063,65,0.012367199873551726,0.007793056499437001,0.0037752635463706836,2.26673102685967,0.9893960270415478,0.10331004794701705,1.1963735510967162,1.0628101913586123,2.1025808108034942
0,0.0019972410959417765,0.004943564000031859,1000,0.19015819998458028,8.134062190347696e-05,3.106971575845918e-05,1.9531755765569319,2.441372682431421,0.02114308420974844,2.40302520919958,2.855324688923128,1.1965540870206164
0,0.00964599838469007,0.015150841728356302,1000,0.18811889993958175,0.001159697632549698,0.000608623987555039,1.1856506286770696,0.8342556249094661,0.07670212488154167,0.8759276355526948,2.872256623353014,1.7670700984943082
1,0.000986800734653823,0.002486523888553495,60,0.011639599921181798,0.008659473657362277,0.0040594279236454795,2.6935244331831827,0.12162815906094604,0.4353207316435955,1.761590949631006,0.38615109177340123,0.06463891611610473
0,0.0021822755771065024,0.005174467203169817,1000,0.1884677999187261,0.022370930777377934,0.014876684375653374,2.5094087925433075,1.9047546446104802,0.16739208354039817,1.7480170312236816,1.0067091632531762,2.0443288739671224
0,0.09445526431150718,0.06731720649466184,1000,0.1857640000525862,0.11590200359736028,0.0798955706921484,0.9015855874671508,1.7322065688354176,0.608462662128441,0.9568103153644918,2.8188386388224185,1.5548374962826481
0,0.06226914941513035,0.09024100634905131,1000,0.19289359985850751,2.8619303922567743e-18,1.2352001360156045e-17,2.5787577172671567,1.6362609869002243,0.0,2.056502624464771,0.7347073393087937,0.9081990045950414
0,0.01162749176283558,0.02158927590011587,1000,0.1970669999718666,0.08611662715704949,0.05266901144846036,2.531057692063375,1.9194750638687963,0.38708285970873507,2.2002850090617896,2.483574170916537,0.48339056552939347
0,0.005183566730523837,0.0085551829086134,1000,0.20274040009826422,0.03481813442511583,0.0292662408119809,1.4960277790728473,1.3884276861803104,0.241118796053359,1.5371243814110367,2.486813918191416,0.2997984557429145
0,0.021032976922546985,0.03649576050231205,1000,0.1968390999827534,0.017546796223563997,0.009498948252841715,1.660858120640145,2.2410404635274537,0.19969797427498098,0.9059099869359191,0.5961466669311957,1.8145844071816404
0,0.10872835509655182,0.0492803786325458,1000,0.1936856999527663,0.19377500364910002,0.13352235957762348,3.017848429473606,1.5499682225249307,0.4621141054372869,3.029343694260506,2.0040657660640178,0.4249858557493189
0,0.01284798948368492,0.03140309277136375,1000,0.21097130002453923,0.018963523667487114,0.004480252888929287,2.0974117575652382,0.2952283541015306,0.2725229395836507,0.8923153526296841,2.0708210895470485,3.058570059988809
0,0.05124416859135856,0.08302523127063029,1000,0.1930156999733299,0.06085629430766843,0.0309311880727067,2.4107899604016625,1.2159605593276819,0.48482489927702827,2.8836139569128765,2.8618562045274345,0.080397968125697
0,0.007760642813713232,0.016321664603240818,1000,0.18579260003753006,0.08395785324548494,0.02560208412199595,0.644825603841368,0.9581018715462379,0.3467298066507779,1.8490857938217102,1.0229229912309927,0.8278371266445612
0,0.006395059518726193,0.007674727949899787,1000,0.2145112999714911,0.021314303219013887,0.02610846676057268,2.089242108568858,1.8058282961369674,0.19495875844102478,2.6563406415660697,2.5270017790105737,1.9285034378713575
1,0.0003259604927155906,0.00038593356184990274,43,0.00888939993456006,0.00034472808638605514,0.0001600447439685063,0.34295911453337746,0.8762651866589342,0.021189980443874722,2.346269573478644,1.6106924635377953,0.6460671006437413
0,0.009008449801768384,0.019585494570699625,1000,0.19208700000308454,0.044687077948043254,0.018607530171600436,1.7650996564849888,2.368269564141505,0.4533136649892958,1.6831537938813659,0.31658196250079484,0.5659499021894794
0,0.005193373015300967,0.00974805059639148,1000,0.18787489994429052,0.00999433622362743,0.006570220464364703,2.5885541815816016,2.0619615600679686,0.23869838337879415,1.7538185361942997,0.20026250396777678,0.9124360753160934
0,0.04487836364620234,0.07476878158744733,1000,0.18983450019732118,0.3951312898825671,0.07252689629357807,0.2806848048451336,0.6538884055457599,0.8162279245754401,2.177682117296344,1.7947474490894937,0.6407541911934462
0,0.025847193100413304,0.04301673955813122,1000,0.19265390001237392,0.11025853931114636,0.06787132875261842,2.8546493951498855,1.2695205175579831,0.4972750519015601,1.7427940655430998,2.6557980036398554,0.3589579476057265
0,0.17637341540209886,0.2260059662912058,1000,0.19237480009905994,2.4161578960284867e-17,1.2710424531777962e-17,1.3504875630384106,2.316428380421265,0.0,2.216663199116936,0.18364302633773377,0.08894136234986671
0,0.015419944051633912,0.02486145948630141,1000,0.19876859989017248,1.2045726977037054e-16,4.333084109201111e-17,0.6470683147301015,2.623176427698232,0.0,0.7893436457325462,2.6877793387732805,1.1315988596451438
1,0.0007413072782346608,0.0010544232288931454,65,0.013069800101220608,0.0023149520275006683,0.0008868719834700102,2.2566493492856363,0.8968063060684601,0.05612235202540938,1.3544757473262516,1.9170302031059467,0.6524366107859985
0,0.03168232722502682,0.061774391399775225,1000,0.19490280002355576,0.028422501446510578,0.013899769409653321,1.767421783083436,2.5228770316253035,0.8802458343190622,2.469443634375116,3.0783042298348886,2.108251205535464
0,0.016313171116225038,0.019031849472274435,1000,0.20148540008813143,0.055047536678706974,0.03115468753981909,0.70642485181595,1.2698641237865678,0.24141347299413446,2.8453081968450027,1.7194463656359948,0.17088053822300744
1,0.0008587947191032444,0.0011183633010879456,591,0.1181286999490112,0.004308761616041093,0.002306877672252406,2.3460102093371944,1.1197717615380371,0.07432307679091223,1.3224286979539808,2.0930710187863677,0.7120634189531208
0,0.031193185638160977,0.0442037780563823,1000,0.1967517000157386,0.018952686899845656,0.011218398442395675,1.1454333068656017,1.6957274061295309,0.4808748481517755,2.2057202410467815,3.0588937319878298,0.5111592993220726
0,0.05824202889619518,0.11040293237273649,1000,0.19590839999727905,0.00016769903030446783,0.00024380654108504125,2.6036575556549213,1.0518690583484007,0.033436362624696195,1.8146619148896288,2.9679802565665874,2.1707797132559605
1,0.0009860599394781017,0.0007016500152910257,988,0.19804320018738508,0.02057644686056841,0.005234102369050878,2.3913811496808233,0.14802941254033808,0.38566398357007237,0.03490316680933425,1.2167438486807405,2.287121387932607
0,0.003114414988039761,0.0040352222064432555,1000,0.219228700036183,0.016379521709902704,0.01306464189529658,1.8577909114224118,1.328558497105229,0.1437381012032199,0.3284889589886997,2.186042633951856,0.18611619855151984
0,0.03977742819961321,0.04535156350137292,1000,0.18508600001223385,1.1520116768223201e-17,3.968452023510968e-18,0.25561940941611727,0.8755395931018084,0.0,2.3153348113749086,1.561248410162543,0.4737848574266454
0,0.0023174433059950676,0.004618377497547676,1000,0.19766109995543957,0.04261157598845891,0.015413661916771295,1.5585734858747307,0.5181126192947687,0.3576220004498829,1.6033654907718313,2.4036553745500435,2.3277270220065787
0,0.012761308008967185,0.024183075411040353,1000,0.18771170009858906,0.07097772837322128,0.04187253962661389,0.4973721372655957,1.508073338304441,0.3082607843222613,1.73363691825415,0.8456635982267162,2.946723668593158
0,0.013926385788862015,0.012731083312934413,1000,0.1935972000937909,0.12556059248636714,0.02751199989046793,0.158007241876172,2.793888633527203,0.6092254743855771,0.445560837397446,1.6906353790598534,1.2459932184825293
0,0.006613489785367237,0.013214375844532248,1000,0.19634849997237325,7.604279067300008e-19,1.9719940037011376e-19,1.9822281715519137,2.822519544285976,0.0,1.6468748687804209,1.8742597589449863,1.9535365211776807
0,0.0026809174299048636,0.004008591616568236,1000,0.20106819993816316,0.01700568885193976,0.010594396493148039,1.9983655392008455,1.2230021050921722,0.1346054917292875,2.4019091805681403,1.5133197035691088,1.6091702945697088
0,0.01620817967532748,0.021000703007982135,1000,0.1979064999613911,0.11118000449726434,0.04478823863362127,2.018107094665253,2.17576718152052,0.40741757767329523,1.3521995904495085,2.1900156614414934,0.5568461148679429
0,0.04351316475716256,0.07101475604042531,1000,0.19421690003946424,2.322266403216142e-17,1.594028202281511e-17,0.7051318418654393,2.3797786799435743,0.0,2.017276966531393,0.21083608598237724,2.273753395351315
1,0.0009262738742279086,0.0038970248286503218,98,0.01815679995343089,0.014061246239726384,0.006081438967304833,0.6009763502267268,0.4567707239433245,0.33528148270825053,1.8153661413231728,0.28755193297458614,0.4644884353962979
0,0.08520906437053276,0.1089091301577474,1000,0.19048700015991926,1.7785627681717231e-19,1.28429707311175e-19,1.0878094595294163,1.1912322882056365,0.0,1.041545534090993,1.866699392153575,0.38744538484504876
0,0.0027261231069989336,0.005120712010325312,1000,0.198928999947384,0.0009904828014596508,0.0002562099629446917,2.8323004039516047,0.14722259787450565,0.09354096276746435,2.242034830909132,2.2601099703278233,1.7325229014064565
0,0.09961041718290008,0.011033504679201802,1000,0.202977400040254,1.7313508109538155e-16,8.082095637077274e-17,2.096169469985227,0.07430400746454156,2.1017487726518923e-07,2.09522527308287,3.0976148130504924,0.17254770818281173
1,0.000615745631366416,0.0020100210598402203,127,0.02697369991801679,7.556418637329949e-19,9.147403749819849e-18,1.792165873444563,1.5525908198991125,0.0,0.21056720054967926,2.7802520038727185,0.7741824131746471
0,0.009229999448691573,0.0182359946709079,1000,0.19269599998369813,2.650294156690223e-18,1.540554492374108e-18,2.0248942346213585,1.1580578826491905,0.0,0.40303791508353193,0.6204497211233253,0.9000103288786363
0,0.05195301064531675,0.056879180161138396,1000,0.19109810004010797,0.2434834637568273,0.12617917964430522,1.471478804758272,1.6762464316488623,0.4976345525061341,3.0996179102932455,1.4203668278806627,0.9421428630618892
1,0.0008229451564569905,0.003913509824880483,153,0.03203190001659095,0.00022340771825204227,9.783994760292786e-05,2.2353556790945857,0.7234411731770556,0.030172759396109177,0.9670138621331015,0.37977053429959806,1.4889264268844231
0,0.003663016499199712,0.004549264409549731,1000,0.1885362002067268,0.022360046386628068,0.013959460206697798,0.19184810546394315,1.218595127242701,0.17037222686762363,0.6333574807363243,2.178948052632945,0.5633408448184163
0,0.006551134429064976,0.015241195541715052,1000,0.19167289999313653,0.08526685078394665,0.030243867375799486,2.1142819845571412,0.9861718480728001,0.3366598214713561,1.6809939200831456,2.0168902434186813,0.270770578622729
0,0.10034920210124151,0.21434404186423087,1000,0.19805760006420314,7.884441072689099e-18,1.2663653782809106e-17,2.4256519191497383,1.3523141091537612,0.0,0.8319780009776756,3.0200712029679178,2.5141412094566844
0,0.024986405142024326,0.050149637935371964,1000,0.19103470002301037,0.07780850852048674,0.036009857672322905,0.7521454438306359,1.3362396949428534,0.2891171776541121,2.9647585033335346,1.2766698015634477,0.5167641829289602
0,0.015963565021202514,0.03900617628366618,1000,0.19754199986346066,0.016163349989103147,0.006795845988433136,1.1324487786147648,1.5917713612258249,0.4254628545050362,2.509538228962904,0.08942988386836648,2.4101220384406865
0,0.025591646993813867,0.04363413045840364,1000,0.1944128000177443,0.16146726384264554,0.04521082029916992,1.917714322283194,2.2063815207886304,0.6028373608203923,2.30134062729063,2.556682531730843,2.359449093619713
0,0.02671319970127256,0.04015897274875088,1000,0.2245707002002746,0.14228235371847875,0.06107071919981142,0.13250110184312813,1.8657800631318469,0.40628068492801284,2.7294336393673047,1.1218282441752754,2.0790478759232585
0,0.0069328014638946125,0.014019571555112853,1000,0.26203400013037026,0.2570799308362138,0.04033006919913839,1.6335652300128787,0.2755423865000664,0.9726475119030736,1.6059388396733851,1.619801625222709,2.840965614935387
0,0.004354463103830358,0.007085866995771368,1000,0.3241151999682188,0.024323140957920746,0.025195834153833654,2.3719081499852863,1.5890340035519621,0.23141472644021147,0.3341837811735129,2.6700449189099533,1.4061971089923002
0,0.014540364422281304,0.015548624331665966,1000,0.3263908999506384,0.08225053792424768,0.028029663305298765,2.194633507216966,2.2064866821033853,0.3330935589939142,0.34902316980324244,1.9702273360934695,2.4909175705497564
0,0.047992668769976134,0.1243770568774324,1000,0.2876693999860436,0.10942546995437522,0.026240494109175123,1.6199771005309458,2.814512041012559,0.6863185771204583,0.2533665271286827,0.8082439568261668,3.0498956403219353
0,0.04837858625574006,0.05169801729150169,1000,0.21797540015541017,0.11068832196977896,0.03217778725304243,0.4387129987206104,0.7693874778540293,0.3996192725944092,3.0915055174856225,1.4847387656516364,0.2807226239982308
